t1,t2
0.14618344286425677,0.0132119457354677
0.04794828685574921,0.3570638269048
0.5313663975796727,0.16283544693243
0.14077294173623686,0.176995717163281
0.1960279328252759,0.519935101533118
0.10149426441529047,0.0316221358361361
0.05386518849288231,0.179406968932186
0.3419606038023459,0.154973109359724
0.263710400191669,0.106659425322785
0.0903617898463845,0.566754063201045
0.0010300722878963191,0.0675761898191245
0.3134605450089977,0.00372906583983709
0.10005035680564793,0.00145892802694404
0.1659993121224919,0.196805084650173
0.22975068578408206,0.0826942432456854
0.19282642446932552,0.0668837074193813
0.30262929919334713,0.0819451837807739
0.014413260281809457,0.325394567485436
0.2797300239666099,0.100766994324365
0.018677780863941652,0.360216846817756
0.2553168763279898,0.0531780434259246
0.017600803271720675,0.305073418624285
0.07113370874494185,0.0863469418522948
0.1291220151132581,0.00855784151215688
0.06893033269215361,0.0839472347700869
0.08617663555729867,0.340584024207451
0.20277941235625607,0.020752116587802
0.059593396223878776,0.462400456159375
0.11073765300146941,0.177576049614683
0.14243191567476,0.233696822150895
0.32018897769282256,0.246024543177144
0.02908672953586901,0.13353000694394
0.24672605469052467,0.0742683367787531
0.05942651251934066,0.392242154214349
0.20589604833478278,0.243028718736833
0.349658072485706,0.0464639571920834
0.1746358683157887,0.25114808101449
0.23721030191327705,0.196175901072342
0.0198193031208676,0.385327657637551
0.4021778951539194,0.0688505658827074
0.5888695954122525,0.0509385158258172
0.21470976340580264,0.10475579208058
0.39380133719841603,0.10638607041134
0.3185840412676366,0.0234352216699486
0.09546496817530999,0.156461805263845
0.09532128063601307,0.230193172798324
0.2649220785424124,0.237726066039034
0.05504580338479751,0.448565158172117
0.21932064166273216,0.234136929572892
0.2260898575053715,0.561165896876683
0.26046024033634907,0.00130244327721603
0.07749513628952304,0.0716183357210116
0.22204521965660862,0.14231828830152
0.021791390778974296,0.886682979860202
0.11275155545843345,0.028264680797456
0.17808280407953,0.139686426994193
0.011121844415381416,0.0283695968684633
0.08317700179500076,0.173602499069819
0.3591030598846548,0.136624057915284
0.021476850006536867,0.0435031385480859
0.38700022358852515,0.0984160142374782
0.31907512480694694,0.0386090256848066
0.1127606752632007,0.159638987177198
0.4613415155193361,0.175023072649096
0.26822230547942627,0.123061322447899
0.6851149497562296,0.0214708150029087
0.04222233895261604,0.025170490897547
0.24635429674462048,0.167553067235209
0.1732187521620332,0.37755734803547
0.07549168882460322,0.242177791280662
0.24944124902404916,0.57565352742186
0.5318870983989334,0.0504579594677717
0.029919359871773694,0.0299128610838139
0.40153662553258795,0.36529909572865
0.1300423438461862,0.0281333662134751
0.35407135861147404,0.134592331097286
0.0021292876342223982,0.515962046402087
0.04324873980857009,0.453429950664532
0.05487591233607951,0.0283975638992275
0.3731329931999278,0.0451139635552686
0.06041347331983667,0.128881569690862
0.03853477717713089,0.102289721167882
0.09279356851507899,0.356401637207483
0.18517703101481792,0.077726439259042
0.13520158378611163,0.0852611042718544
0.1577440417722188,0.177357125011167
0.05650998574728994,0.0759976924941587
0.3601245120771421,0.0705565879894004
0.3633977894998552,0.0811570520902923
0.4714533012602412,0.012743135620493
0.2830262971119004,0.0651633353522651
0.23938477051635423,0.110348572743407
0.07788294430869404,0.270128112022611
0.17447095350010258,0.27052069311466
0.4234603576795741,0.0564336708589528
0.023312675883514117,0.0430218945802872
0.10628234152436923,0.0695536402607379
0.10384627899977165,0.0264897936080762
0.24944040667135856,0.218776360626739
0.17393045389497197,0.14349041631422
0.2444138158565692,0.0558799546010749
0.4580049451814298,0.123716599531279
0.016776919105795002,0.198603372009472
0.24635085919002706,0.169667708321568
0.07109610218620174,0.332460048540486
0.08502340202506684,0.019419391099973
0.19638125907400739,0.101091843496929
0.5562329555082514,0.0595757992696903
0.000728436507621912,0.00415330807614582
0.05945228246425722,0.244392504195459
0.2390997664421846,0.0227252989291763
0.7936530676218059,0.0140702958365873
0.1185254824528101,0.00163153420854796
0.054515317478629984,0.0931334833607405
0.07382302828257772,0.0161224276224892
0.15734680400403342,0.511527626835567
0.11725485198680072,0.189061848990904
0.18859733940211576,0.208557204452675
0.2526118985205857,0.0481299112197961
0.13243271210010532,0.853829046147758
0.022825805922640385,0.0240731939165707
0.6112177492381047,0.340474748470358
0.20697454236564264,0.135455034645215
0.10016942932293636,0.0812804824790799
0.1716642890438406,0.112278619387146
0.3263568103984033,0.324107757700072
0.38916479225811873,0.00865925728715033
0.24600991389289953,0.264879185175433
0.1547960113865313,0.00258432709440064
0.045092996366155755,0.53128874838664
0.08864089455881914,0.0308717851087862
0.08889570140062403,0.0224887082796051
0.06976934202310936,0.0198477554980917
0.2764615876234152,0.100284265379535
0.24597204012741014,0.604528856001853
0.5563985686128555,0.208966242467367
0.01647276279658358,0.0809535250410181
0.5945616543749594,0.357777700722013
0.09783251354140919,0.0170691936980771
0.12955446696697193,0.0214663417949847
0.08079512891954359,0.0557361446983382
0.08800956020204853,0.24886580209889
0.31011406052415014,0.0496410090443646
0.10869513223679743,0.00768805766949499
0.282312459175567,0.0841520570649141
0.07022811348383157,0.262832669864549
0.21009492652119632,0.0679982502831955
0.05238393859813851,0.121437070369185
0.20949004608139854,0.342088700745143
0.30766192193332187,0.0458596140771628
0.5250067518716135,0.248776379709271
0.4528188049042051,0.0406025901537552
0.7700636789390185,0.0687472525521608
0.026762579199713317,0.245555835281172
0.22811311655042987,0.0764068195073357
0.1436310432158984,0.282060220394179
0.12212961084872868,0.0593942792545577
0.004227164650469659,0.036454917068026
0.03967466268197725,0.165808862085064
0.08022172472912262,0.0419547152504362
0.5838187866769107,0.240696553391391
0.43493709254769486,0.227678159605089
0.36797712420293005,0.0427108832019385
0.21104005163263395,0.0143862416810076
0.3266610207490472,0.438382823112715
0.0919556845682821,0.47579104376511
0.1911666503899327,0.383503207517314
0.3689014843770211,0.468417075222102
0.13855642604190732,0.637921611585712
0.034626369297968834,0.123929079796821
0.07711556132517157,0.669497998495708
0.18466022696411713,0.229485680013015
0.15095474708242745,0.0108586977663709
0.21079914443745063,0.0222265645628321
0.18568915139526604,0.192743550282109
0.5082070536359107,0.138875823825478
0.017172871732333988,0.00382145803891251
0.1476792366795018,0.263777146948497
0.29721970435588363,0.0127639208204305
0.03141734164967789,0.359069822072129
0.09971216937521213,0.464850884562701
0.20910814452304402,0.0913854173213657
0.03858032319603023,0.416041331411369
0.10357898255211934,0.432841982138475
0.026994416437671177,0.401538509963766
0.2141984885774211,0.0425571764336838
0.054819912989779,0.923156143684518
0.06453270926342682,0.015423198260093
0.3005879912856059,0.043233726832117
0.015467635220196643,0.403963318553576
0.4327887107119429,0.0386488902129812
0.08750083615300937,0.420489524326169
0.1170252812915625,0.139505261620411
0.045430003720872324,0.381819981330751
0.48006223051310193,0.116693470166992
0.4136892053163084,0.196114043710987
0.12314093439958554,0.773542023674793
0.35023305688863443,0.240294283140359
0.059356724502968,0.0836183597924917
0.37255904309250193,0.0299135628886025
0.07849398301066078,0.0496716986578768
0.00029701894109958375,0.0464807220682452
0.1064698984912635,0.0135752934929711
0.4191540404795806,0.186246402918723
0.1900364738896823,0.271182036912083
0.07929857416048428,0.361247917136259
0.6448885069540201,0.179162720796877
0.002910331213653729,0.0218567961697871
0.095133704523653,0.0298566711051005
0.13542586183924066,0.0699742344793539
0.1302039862274652,0.0598072110852444
0.23683863981009312,0.116576629411249
0.20206397895289255,0.262801816980067
0.026120741805511275,0.57688617839119
0.6041897144632362,0.164996605136472
0.10079129031858611,0.0389243458282605
0.18084201728447497,0.0863388013244924
0.05653244101476147,0.519951935314138
0.15015749748871263,0.530326597988306
0.052098517632050034,0.307347187009767
0.04662490526373134,0.295188349420108
0.09213162791699597,0.36348986490446
0.06835152394787386,0.43238674101078
0.11817152642208499,0.225774277684233
0.27803979752368385,0.157759795132207
0.14987516741145912,0.0254166015152882
0.6604265837670429,0.00287585557881407
0.46618174763348713,0.172407854697761
0.1283701634079444,0.0931612728151982
0.24539546064241702,0.182345736703602
0.42914098595146943,0.482658838814869
0.03363445766613004,0.0365441557229641
0.14924418017126426,0.471284089024436
0.039414475240852447,0.00207733321371191
0.02267502558409944,0.22724395720437
0.21885570697313228,0.0362440323949537
0.04566577247692008,0.0134994273586131
0.11584192658393283,0.19688898033045
0.032281480596302065,0.424325641328521
0.11547960595744554,0.155661495395329
0.6467554835461192,0.167307171862039
0.08363951829995046,0.0300380790792922
0.721278363627994,0.0909922557088264
0.10595360225025709,0.183876719417713
0.2879563422131593,0.117994971510856
0.1039845832449427,0.811713802981073
0.765779239178125,0.0326528952794164
0.1922039493274926,0.35272826027879
0.03113758642228983,0.460230400239932
0.04424264508836255,0.316305387393292
0.14317665553635145,0.346710852142574
0.48326449413743366,0.114246581396763
0.046279414949650516,0.0547951226470504
0.6906866954388179,0.0313154496392335
0.11838130172347072,0.12013259718989
0.11191283687466008,0.269821480771749
0.13687922317901985,0.257926446702883
0.029254998957047737,0.4354825281666
0.13739796127807316,0.0757305050173342
0.09031786521261446,0.186470642169196
0.22460312902281496,0.279832467205673
0.025868291680518494,0.12475896270521
0.2766065178701391,0.0827395195877778
0.047029568147164476,0.23566278317086
0.5027121941199302,0.0138404658676144
0.07693452035152867,0.424317201425983
0.0098974676572063,0.0683597697357288
0.006395140811121772,0.177960835642385
0.14975416477739822,0.127636890364693
0.10244491376318533,0.150779140620761
0.05108984116080484,0.108457255437829
0.17862103636004806,0.360562397606258
0.3333424217861318,0.0197709872417145
0.23497508189908195,0.180739675134939
0.24450840454178793,0.0896835892448775
0.04794335966898894,0.107675366596025
0.059487231207655485,0.583749182204243
0.10269545827529526,0.359597128352718
0.12903437821797709,0.110622813152882
0.24807327328169612,0.236645995391302
0.2476317471499759,0.0148562527431575
0.24524497131428438,0.0419930261864743
0.1032920135460885,0.190689867226432
0.4997518054040535,0.186858760622747
0.2777849049258629,0.684627310144609
0.78789723401815,0.0910317011927527
0.08823652392722685,0.336418949096816
0.04477781140047595,0.632485779987923
0.227222665794929,0.327708979129812
0.22588993750992856,0.0921542574753538
0.058776998295782396,0.0951823758077267
0.06623683117639104,0.0131281408444662
0.010904276376611394,0.39536511290765
0.19258464681999973,0.0382649142173741
0.19665767575235574,0.274766232178528
0.059354893059700015,0.437943589513372
0.7236522390743657,0.246956201969322
0.2577076927434822,0.152657458083647
0.257467758854715,0.244882998879504
0.037949203925773486,0.610639898555002
0.11305922925557751,0.579243900667248
0.11425492869674182,0.206700015906137
0.19903350833884687,0.188291820373883
0.1381714596774178,0.0454137466875619
0.468527914435138,0.215487243893753
0.047477875449288304,0.447943038107881
0.322715134816537,0.30008176588648
0.3276498401073261,0.0320934237964172
0.03118394693271035,0.134321196032413
0.23262649518045408,0.209921293504286
0.045700158180899036,0.355295427494989
0.10160269015438264,0.00842721786836408
0.21157476428087318,0.0473784082337462
0.14766679636350663,0.284050493468614
0.014353783796736581,0.0501988458568794
0.019749174594622006,0.1378103899255
0.08765730134582768,0.0241462422816491
0.024334205117800142,0.548007187679835
0.03499494466323069,0.555485181505314
0.15036594460232303,0.0748722257704515
0.11909279380693157,0.46071297949806
0.016751672048728287,0.16778015010162
0.2797918326266885,0.524585508523851
0.08931296018376281,0.280019719759569
0.001783424885670557,0.125746977636275
0.17012985872737393,0.018555237344498
0.19029318363183342,0.698863371078171
0.3024864066624417,0.210741245344752
0.2990796079283486,0.543819978849481
0.022841831801425332,0.179575066702365
0.019701074976017495,0.125253170099034
0.020741476963255057,0.490024611725639
0.08373964275062531,0.0557358836787957
0.49729654172695903,0.400486947990975
0.046027936111785475,0.615205989480279
0.06350270855954494,0.290672811336377
0.1593840725011019,0.20445803290354
0.04681461458209382,0.0700395452964904
0.12658572923362713,0.00286694577147666
0.5322031803157995,0.362314834199906
0.10469525853826603,0.0396720695182422
0.1413834228515574,0.376556195070236
0.22083933917862303,0.24327823257231
0.08706960013089679,0.225130200682329
0.06664733425387545,0.0673780993192242
0.008055248080853474,0.144354953171552
0.1873879269565264,0.302344885940068
0.015830670399857822,0.148501044605115
0.4366673115960747,0.114171602074218
0.12496539118982827,0.352611894429595
0.6351880180799548,0.0316196915822326
0.12556924076782733,0.201749480683368
0.00972630821948211,0.286267866118928
0.4714419869645966,0.196266874337857
0.07425387315796995,0.0780758481984984
0.33402775765957493,0.153337791976001
0.17952687117949445,0.174789625073752
0.22561292625462578,0.1400839723129
0.02542478124636389,0.877861301013314
0.47382168665249286,0.164702848567458
0.06927796259089536,0.642359711348325
0.18853332689080082,0.0965875448511218
0.4253475289254501,0.0418676067822711
0.005029379217103671,0.250113768034289
0.19616645786771894,0.14916698704474
0.1370786388958115,0.0960525666818287
0.1699288403661952,0.126870060299304
0.043081454470716825,0.0851495776417275
0.3461843445130875,0.216874617846317
0.2801240481186137,0.0504705190677118
0.18466588897472688,0.457973110524837
0.2213585172939347,0.758598362723249
0.011575402994630918,0.110613568419638
0.04870235303921875,0.0537710207576174
0.17903385739723332,0.414093948183684
0.06578259259747733,0.263003811517494
0.3440202020698516,0.106597009476607
0.044216913821695895,0.00703660558339616
0.1496490342750431,0.051977776618569
0.487943306769564,0.306206431057936
0.2063689385809427,0.12289496121372
0.043498069922339816,0.245578175927806
0.0804563419417341,0.172032404296295
0.04126194510535196,0.0587819575321333
0.2800095672077596,0.185716544530861
0.03387943006930007,0.104073653343333
0.1514568432836656,0.195815374564613
0.010081188129274839,0.0638112231045345
0.10582089817301792,0.495484694612976
0.017110031415841477,0.842313021072847
0.10060462388101495,0.0154100184660572
0.2062262556543675,0.107458952541412
0.1134792908689985,0.693856851920546
0.2796071037030977,0.256082242969822
0.20712261984912053,0.615419045929796
0.17465551713355243,0.0418540633542049
0.3163725788398382,0.106373911450239
0.05655934838765206,0.26635229453513
0.19608678033156765,0.136556339342097
0.09338268840240564,0.201674672671496
0.4338371414862311,0.0594771583649831
0.23683658561144472,0.0515084011141061
0.730537123103823,0.137627574006861
0.6327482119600111,0.169414614523313
0.3853436586965122,0.0166910281293663
0.5293537628031456,0.0812373562203978
0.1190612484513576,0.183912417283747
0.18651158875019522,0.0401929661180297
0.18326010172605614,0.0168293647010309
0.281946345590886,0.412009122831296
0.6355875150956273,0.0402132399684676
0.22751291099559848,0.0896286352803689
0.4326102784739241,0.186747360399412
0.22936165258417568,0.0526075431367175
0.01775461271150547,0.323032601328301
0.06182588561361637,0.392468152188014
0.0372489515365426,0.415724686987354
0.3148414469746342,0.0642018259270131
0.5157389880522192,0.134918933389257
0.09274858794808136,0.263046374421202
0.12450423910365638,0.502204247666147
0.17265031349922083,0.0100953927537665
0.1924641822440662,0.0160306795692131
0.4401030915875229,0.0116889573706484
0.2037103518448169,0.304251289899683
0.08439694948398734,0.144992358334787
0.061189783864461084,0.0794250743438649
0.04041885353451884,0.300632976684832
0.14709465069995034,0.0409765982088178
0.3128867890687253,0.0524910040192287
0.6601699455831008,0.314698644474345
0.09128459001478213,0.223280551531833
0.16467604970872027,0.280830542550162
0.045782406024279756,0.297916614380219
0.3576537014199043,0.143728153639318
0.05117443633360714,0.485924081010059
0.24623492794035928,0.0248812724902344
0.4778744960618667,0.320936740004158
0.05121761628761967,0.0314370520272298
0.29677170712557693,0.00979232646803904
0.21166876962267253,0.208520107933573
0.21948888502994954,0.472212528649982
0.006941757063064473,0.150246134768674
0.5107303903025219,0.172225521947377
0.14865653670220252,0.0938771225594977
0.20663174613971183,0.024843857620133
0.1469885434935018,0.824741798360545
0.025232290905409068,0.44886116006163
0.05508242063731647,0.156590708456693
0.30676836135112695,0.0240839503082006
0.13810564511086437,0.14653117128016
0.0802855805376019,0.568989239406054
0.11412807985222088,0.564014935448148
0.13862796546197373,0.0980688321823345
0.5039461675341995,0.378949643664946
0.07471813640272336,0.0356633030768868
0.041607001408764166,0.0195222850119805
0.3572019094081346,0.0695742390292692
0.07502925148644571,0.0387308365824473
0.004854911308828298,0.831425816453185
0.15373986194042452,0.319428937145475
0.30481282584395925,0.230737219019593
0.02771032232958223,0.0580347955041197
0.0401888925474999,0.0651856441694799
0.15608744290092388,0.0242529911709118
0.5124301266127957,0.144959260628874
0.06653576457126972,0.485161332838429
0.1018567039564834,0.226605968040802
0.12495531618376937,0.0252218180344022
0.1727617590251206,0.189848165952373
0.26197494360124507,0.0610543604815383
0.01332385396218256,0.31616386634486
0.2380508121397725,0.108842423210429
0.19207518152812586,0.174006988197133
0.1582786394156187,0.173117660918538
0.12438608822348535,0.0234219667685696
0.01911338288299398,0.230628595409564
0.01263588466814644,0.121099310610993
0.10506984264960248,0.307194766951893
0.24548384704789136,0.125574028277496
0.015237419943352985,0.167705509050602
0.11419691413327264,0.136786335951557
0.43483459731042456,0.0149696533420387
0.13895868673009695,0.0470563506252789
0.3649080803063928,0.317959560213271
0.06686595088922824,0.0732790201029275
0.40866399145124704,0.270306799770698
0.160913414692187,0.285165252259235
0.15109367365011192,0.348131006638436
0.000698234236997415,0.0432566541127316
0.4319480637693631,0.23399797287511
0.26107948174098744,0.0693960488554878
0.11985122433741106,0.133005281216287
0.12146287679425467,0.0514138728118572
0.20580025035762844,0.145859032767629
0.021025203937213445,0.391863714931519
0.4451516425047543,0.0093226595640207
0.29818624578507025,0.239760374172928
0.21355326577273442,0.147764965693183
0.23915205743672868,0.251012575335238
0.12207791653927424,0.264427888342282
0.3379680216230833,0.376041928856304
0.5566396123725112,0.241393489367886
0.08439934553582258,0.161056481783785
0.06974807088358391,0.135905634563353
0.0846180410904661,0.560540281121389
0.4300373536899813,0.0861639339528178
0.4284924767134373,0.107287162201704
0.33598089723305785,0.112439480749828
0.09007222991614812,0.0586233995230743
0.09683444070939667,0.222065071577242
0.07414046153196868,0.0100234021807601
0.15036372207974114,0.0177423388716087
0.061376946555952966,0.0380087911798753
0.07087687289238913,0.137385924696385
0.022415658360147143,0.0613839409557165
0.33414065731478865,0.16495971541952
0.3531946806387447,0.419430881411705
0.08309397284973566,0.0529979194108043
0.034292325529333485,0.78278619188185
0.41370634037566256,0.0404240684147621
0.12536927372355036,0.122446721840118
0.042719173975083,0.0849503216083545
0.2713535509887204,0.381331130320753
0.07534629803911475,0.14540338740288
0.08834064174666341,0.0286908241517634
0.36149851841049,0.118256064293925
0.08709778298373422,0.123583877941464
0.273384198991237,0.0706652239587854
0.0006540809657138407,0.0650912003812659
0.2544959791446075,0.553929316667784
0.13039059992902127,0.0413584883069385
0.02673145712249511,0.435671863081366
0.26916043512787585,0.248676501117913
0.1720547471184028,0.138731933092561
0.0042899438009376106,0.538587433700323
0.2704406486334842,0.11574035217794
0.15524913559330203,0.0416821689749774
0.39462742496874365,0.11029332735031
0.007105244034264998,0.185083311804335
0.06648697548882977,0.46116378939883
0.1341446434974343,0.108965329631636
0.015501516644595738,0.54028319629912
0.3315212846900855,0.096713488886539
0.056220442899507804,0.881635094269293
0.02157756020664548,0.430470658952074
0.10738437056214394,0.0383482796413584
0.911913333697274,0.0101425418824386
0.38198930004505655,0.33430064046728
0.22060468737982272,0.0604958549312383
0.25223912063052983,0.233147274418004
0.22072884592349162,0.0475227163269702
0.10496631125882896,0.0217376282167498
0.046723148178217315,0.0513825669773407
0.1717383086014491,0.120214749452917
0.15294717747204764,0.153666305234216
0.16301665605233612,0.169982283464222
0.07924358442749378,0.544113124132526
0.12853364227251582,0.0203576611100822
0.15037506312828008,0.0510660718270285
0.17565207651629144,0.116322680980379
0.005762713942860785,0.137296063863649
0.08891567829007502,0.204283734888478
0.34705595386210314,0.241549344025867
0.15438980142738845,0.561765495537265
0.1262478377666697,0.235858057336691
0.18094574438922478,0.138879751829373
0.41675763617553974,0.162045487359854
0.25826602447299685,0.302041550250895
0.11002295764985938,0.228284077391579
0.11161127044248446,0.367772699305327
0.35114461998934554,0.0433807623224715
0.32930053747159455,0.136333683169904
0.33306249772661833,0.260584857807547
0.25138931523775976,0.154926617688186
0.01699076068190343,0.0727195398833568
0.6743094746860794,0.0459667232597933
0.012702845773275491,0.0390849032721945
0.5697040287474198,0.136318012709375
0.2677879095525888,0.0428801677408691
0.28471346916072404,0.0464841061542911
0.022614275424961684,0.205045528519586
0.014220616514543774,0.144441041804594
0.1928478999513712,0.120993615791401
0.02442093731070903,0.0382065320318066
0.11906059798947179,0.198000456614897
0.10765128322493205,0.0354765644528324
0.1404091377151646,0.224243814348028
0.039378476193103924,0.0573563628730742
0.27822419828906364,0.0357433547524295
0.21147178285016563,0.64706643840657
0.23697539530444522,0.345637441914269
0.44361549799166006,0.0147068715241935
0.5005608278082047,0.4306534025525
0.000745442398200395,0.743908655227282
0.6121105650756731,0.0175798195570344
0.4701976081013247,0.316259943624971
0.18851602435544046,0.109671186517321
0.27741616330087526,0.0978849241418618
0.031075841265138064,0.221620598921515
0.17470938594595764,0.229745661493223
0.5743490168684873,0.267680272435089
0.10416439907419432,0.125922278302431
0.4240854747354179,0.49824180242869
0.030485738859677876,0.0166734462393928
0.23860119547176983,0.116087260006712
0.5472592495941505,0.170490517620398
0.04532718559080171,0.539365326115859
0.42541650409783827,0.207412191118226
0.2187764840992036,0.392389500154967
0.004771615706910231,0.561163971990852
0.17548901263141914,0.616712173868549
0.08641501527390706,0.155088447916064
0.31767216635076545,0.124885577981411
0.10252057590697866,0.262637943158706
0.10051112953352333,0.412073769594912
0.17492281234542628,0.132443426423895
0.22709061995834548,0.174337329070921
0.05259148007757424,0.357490067429178
0.05222225605026484,0.176857716362708
0.3930172712993879,0.186672417279562
0.12680247415202078,0.374549481318208
0.21868572262157676,0.122495595791599
0.03839526568260644,0.0503700284567732
0.11077441074743695,0.126639995173264
0.12520789639815047,0.432391287234387
0.0016575458333751632,0.319616839685735
0.00290126390744564,0.111448054138727
0.06732204708960352,0.837053493922377
0.10757628679266307,0.0642722752346334
0.21139169559375454,0.145369009655597
0.029326043034242508,0.242612619553317
0.09195408000742566,0.183697186167836
0.5007392970647794,0.307469752523378
0.038566635989767874,0.412322142581596
0.05922643952807762,0.0106414245361077
0.06524273483007562,0.0823925171534506
0.30590646298914687,0.145573037764663
0.02390180516518916,0.225516356789477
0.1409106510153783,0.0726796447338107
0.2642923863269744,0.0360609749581806
0.21528516969990968,0.0596888469468855
0.027566995023453455,0.240882590918792
0.01988539409793319,0.082820703883965
0.19342982856454388,0.266015802881144
0.26754346134342327,0.0681339205499132
0.24857931493965368,0.0104272544643737
0.20064625332035468,0.0580866610451864
0.09489824403802764,0.162397109594226
0.024311836812714455,0.399847884595241
0.26861914307150453,0.367826900755957
0.1523839820314259,0.0416705263457045
0.47320339807216766,0.00871145144816541
0.2601579969281944,0.00997748393550064
0.14559377950009056,0.174884117119367
0.0002932644517235242,0.079030165340994
0.05065223780837551,0.161264929271256
0.6140321232358255,0.215649765190885
0.06683110990913901,0.117369418245954
0.019191171287089533,0.0468540528940068
0.018600520387434576,0.405054966740347
0.17044494806463448,0.022065068937789
0.049114757166029574,0.225974094456066
0.013554854267835374,0.632106235944305
0.03301104448118162,0.26446880704763
0.20660933725881325,0.048625324512961
0.8010064368018075,0.00185065446780474
0.10000549974505248,0.592398742696388
0.22402680945048423,0.368330296971138
0.10589234291299432,0.327117263538894
0.23793788551313594,0.206416835019387
0.21334854354535138,0.0548080013307697
0.5813952216556735,0.0749298152982058
0.07566083304032444,0.0383716949656824
0.24141279838957702,0.132829086958435
0.11845624074050294,0.249622460382787
0.2486631361289729,0.25389778521512
0.18113695588852505,0.129038294570218
0.177423333333789,0.0281256202097472
0.1461364868367566,0.10962840792059
0.03958906553869168,0.255125239145497
0.19598190325381204,0.139625255829609
0.20942426538264847,0.23849322474635
0.23031046731325075,0.372011653112416
0.07684221410538652,0.137147554492118
0.4153653629051117,0.229958219781162
0.05512215886918682,0.717452203699354
0.06387773502790678,0.130137221397848
0.16857537011523085,0.445621859070889
0.7441799485662312,0.244916822350992
0.2234719491488836,0.5227425325514
0.2355635829082623,0.344987637268513
0.24224053566754786,0.230288413883902
0.03678275638583067,0.1253084424164
0.27778745029042823,0.0756430972619966
0.41612208424541425,0.109341056249332
0.13010833392077142,0.0563089760718822
0.12696264728557521,0.211875331340269
0.0014346109678453668,0.146751334816166
0.26633307378024595,0.369083314998607
0.16750522034711612,0.144072108616478
0.053152695570906655,0.00448763456152361
0.5226435990708047,0.307161072072376
0.4299855599812813,0.00869817037027145
0.057296674478071054,0.246924821835033
0.36947942547068424,0.0434649587682939
0.0042106505137646365,0.127129387314226
0.02515550088220109,0.336840844024435
0.16030621879851614,0.0827403793676711
0.01613470015040552,0.0777668440815026
0.03498640440536457,0.28093518721039
0.3397527827391419,0.0159732493906981
0.0645110674029573,0.0847507707548082
0.3321188067711548,0.0215172493945945
0.10204047222256124,0.268421734014536
0.06299109698354516,0.0947876421250114
0.3384779484851558,0.0464888213953021
0.12014635118138513,0.29715629998988
0.24380682799990053,0.098787896816421
0.07745306098656664,0.364816698242093
0.3320418958654107,0.393212535010944
0.07229802888037055,0.11140870934803
0.05953515431863187,0.157923987743036
0.17289300333336075,0.0747890986173934
0.20264217339206456,0.00155398959045861
0.1026366359516526,0.872769058277523
0.067540285631242,0.199663849612347
0.24034998388019718,0.10573342575475
0.2556736006173176,0.0430896897890494
0.035275335048510145,0.00318711492906813
0.03740751493986967,0.510790985765403
0.0307134393471217,0.188268221775846
0.011635733386541988,0.632427765540065
0.09731193900593929,0.151663532296278
0.08623908452532811,0.475591949230032
0.13760698084057693,0.0662418855775045
0.4092769354402437,0.095061907639312
0.2032610467350283,0.317096039476044
0.06896250402176726,0.0203197828897943
0.18533246094021608,0.591611489450955
0.10862553921756073,0.213593911084166
0.4259139881108609,0.0568251240444397
0.1053959443305069,0.525538962602879
0.07518726109632698,0.0585850195298575
0.1860260632789016,0.0121009589657151
0.03509266375465911,0.167028917265969
0.12002530906262673,0.141595453399149
0.22643286356632408,0.387239659321162
0.12275276391678044,0.0822215195073379
0.12829316432231655,0.00122638335910337
0.10572582065080778,0.0705229062631269
0.49007115145996477,0.0139270566504198
0.2392458074273685,0.0314043398233506
0.2199597226133633,0.436430302717357
0.27111212976578863,0.152109123256339
0.09882234387077715,0.326026475352936
0.5314018101715073,0.188739460832542
0.1673988588847833,0.279565888194307
0.006203129704591214,0.157438842789413
0.31936364947069995,0.112643404532422
0.18234510692222153,0.0574268507059112
0.2603418772400439,0.642196761235102
0.15761356296643264,0.493012749446299
0.1828500985021827,0.553445039322166
0.19949292862560156,0.323443614702309
0.29083341179733296,0.0435090782167344
0.026784375882481393,0.162461687377642
0.10144110371110598,0.020597582178124
0.15621475483078698,0.0592571106122111
0.09258607985338005,0.432172697623194
0.15504220979487543,0.0888868173711445
0.5628603971519734,0.0158835105346634
0.0878832633091319,0.0860422429476381
0.44344133546777537,0.115359658966495
0.2268340908630881,0.0720808503944693
0.31249196880921765,0.117553758541947
0.1301642111208114,0.216804446618814
0.0499210208609149,0.056461757197418
0.09388561197851118,0.093623171432041
0.3420038368733432,0.0217197599437584
0.18857212496305636,0.105589798347798
0.29004513308159113,0.0246728690187399
0.17905116103319413,0.231336196821625
0.3809092924137861,0.366545654854695
0.324024828432271,0.173780786837342
0.018520773058474212,0.518195430073867
0.3172521889895153,0.137608295296383
0.15669254608287067,0.0733768372766193
0.36587674535986464,0.0689061807859015
0.521508022577246,0.0472756784351536
0.21984552130519283,0.204127122329119
0.0816662627539259,0.241289658369308
0.33332269962602323,0.537452163077426
0.23019699247408487,0.0861588580704619
0.15793709925449517,0.300658706427692
0.21818596520095335,0.330061000033374
0.0014809362991736802,0.936665096980166
0.32987820788830763,0.174121069800515
0.1237228577573389,0.0520080568068015
0.08238282775698938,0.100421690913149
0.03381577336393167,0.151243519221369
0.09358151074503915,0.135340333819617
0.07479575752862362,0.375438990944073
0.10154853305284353,0.195245165267265
0.03583892410562398,0.319673714646385
0.32093306176106307,0.23007658653543
0.0009139416864080875,0.124939417195792
0.8739807435324087,0.0636376805606819
