t1,t2
0.462831534457898,0.17103992030265
0.419102692443473,0.232856064543683
0.20065458807753597,0.514273192298624
0.4972244222537413,0.266680267021284
0.43849374219741344,0.180699206610873
0.24676372262344928,0.363862141715368
0.4914514682642743,0.274163904308289
0.5862076882098175,0.261335269858057
0.21087701736289555,0.213953132033251
0.775195087101983,0.149664579618218
0.7219994279956676,0.0673938404883392
0.20498015740382142,0.029103478568649
0.1885969804728229,0.42467003733538
0.0416908916567887,0.420060154917387
0.22474842878979814,0.635861548220279
0.10337837732735612,0.446572135773544
0.4764635450920507,0.0545976436498785
0.3195198169417171,0.0885040227819261
0.038994245726783866,0.436042934809583
0.3355152037529664,0.490292642323327
0.2816267643378724,0.649535992715407
0.07517657109591822,0.909391616808212
0.034799075072868856,0.0582744407869362
0.30935025944633554,0.66259438484188
0.5529627998560437,0.0380209432607292
0.07181873686046418,0.532068593312291
0.4619325671268705,0.110665330538799
0.6733527274529251,0.0864738004376661
0.2750753132922948,0.000562546195975975
0.4824712526391741,0.0922391775446923
0.25205344733985074,0.0805154682690695
0.07122446805498983,0.662285543166917
0.06691535829442187,0.662806148705455
0.8685474795048266,0.00634072501683153
0.09822503954686196,0.156786049246039
0.14515300388827662,0.693642219110672
0.11862103713514974,0.201997651704203
0.7768276362614364,0.140333252761029
0.05429929853023961,0.803316890787489
0.062309772725879266,0.624845159312705
0.21222007310007618,0.638502606151687
0.6797703890461478,0.120925134332109
0.03334884229563675,0.532979485333853
0.008909881112981806,0.0923952941700765
0.8394780592856503,0.105880779667601
0.6017894028102155,0.181735567751664
0.2756270207185148,0.362163878368958
0.16777248855258478,0.384881814637559
0.5090884761904806,0.352295569823597
0.5793524838547569,0.389543569639391
0.019252055400927764,0.215431547800383
0.359210938609867,0.497376809904305
0.5340573360186197,0.299474082591134
0.23021452571648937,0.0752088603751569
0.11096956492051156,0.727075815466424
0.14806920655096226,0.217987643763866
0.13794618138097264,0.769923213207809
0.5744286439380017,0.325878088978728
0.5027645610194312,0.381635764488417
0.24127675017410566,0.140836584135877
0.6668699622937081,0.227350902122892
0.6030375256059394,0.151086512300908
0.4765132275089997,0.491465365634481
0.5223004316191808,0.220173956606409
0.11545059422850516,0.0592077532220223
0.25507997748947797,0.261960993744366
0.8427670840452628,0.0544850925571423
0.11014124121959666,0.48116929980807
0.10818473382071964,0.103229335740837
0.11816778164673007,0.683405264021312
0.2730423990504012,0.44529487525454
0.140858672523137,0.0284927847047376
0.19435882107330402,0.452563921367475
0.4651994845331126,0.206481381177197
0.013603754808176074,0.570404280032057
0.465549224406181,0.331046232214106
0.12789628753503837,0.4983165925886
0.2210304935201481,0.402611036984971
0.24930282222640143,0.220332761757363
0.23130006967878608,0.434130249580493
0.7919513285080089,0.162680852473517
0.2600071131880788,0.363974317403892
0.0221792945511515,0.940877453295751
0.06048751637777721,0.252061543922977
0.5657117435922481,0.394551195450005
0.5040080357055169,0.164734453969868
0.15243470028203687,0.310511359323116
0.44527416352397736,0.409287876974782
0.4899994413823187,0.384812900188888
0.44459649082222386,0.310080799905947
0.3725018319524711,0.137022931257432
0.27090393100227983,0.212167945248825
0.3841143323668259,0.555409465342933
0.17289924154178507,0.0643673872991627
0.690281548431671,0.16420877921106
0.5821106996040357,0.132405149692871
0.29113282173593913,0.586490513822683
0.14199889387573247,0.244329621783409
0.7102368325937299,0.103659826753003
0.8577852809696774,0.0941775413450365
0.08170223472804432,0.251138657216915
0.22658848008140228,0.434312112922397
0.2305985012970984,0.31531912318908
0.48832052078514665,0.311140926321547
0.2729881769091614,0.296175921489811
0.304571830409831,0.22526439162461
0.0565256925993137,0.225164589866377
0.44701057113636244,0.120772150536667
0.5549656093020008,0.237819502639374
0.20265637298990755,0.530452789957773
0.24628692319214127,0.00742553527440298
0.40367747866320003,0.53830053709727
0.04086380394766008,0.30597958502338
0.15729628549424654,0.544857380214059
0.45767436193503475,0.138641587184196
0.4036156918698792,0.256558747161258
0.5592076053199643,0.214647522233695
0.07833648934419259,0.144868293729854
0.1697209350031566,0.258864490672779
0.06349517367583477,0.130512942579805
0.22450285811261012,0.57506040111929
0.39481163417293225,0.135060375855696
0.31065045479574194,0.503486211146722
0.19141278972042924,0.562062902253393
0.14074040322626136,0.0813287463234533
0.03738263064164098,0.145882381122271
0.6356305278610307,0.108378057876138
0.526232804664109,0.136061370273356
0.06600232291877772,0.566646971685659
0.008061201785003127,0.503030463624508
0.24155355394910866,0.151181804657399
0.7629177223510475,0.162172577287933
0.040239587702345314,0.796728239994676
0.387153357172757,0.066950308697941
0.5231451436139025,0.234077136726095
0.4027125043363937,0.503384430265288
0.3011354618427825,0.525181891610899
0.9402456273619735,0.0502669560566877
0.5517158912073367,0.298375199995919
0.5027447267984686,0.243635071889415
0.08355882740902966,0.851722873896837
0.4024724487612612,0.0246024892006006
0.1994469723493129,0.491706058451975
0.5556493137968913,0.112041505354778
0.7118351753232219,0.199282821243941
0.38100913074864534,0.373655027653044
0.35046992934266014,0.261612007280436
0.3302452483566848,0.216504540961332
0.4165059071044001,0.0373758647494992
0.3204835087632457,0.101230868262349
0.3819103151178966,0.420643599480886
0.21040098828566475,0.448668862671533
0.2102271082241119,0.483609181792585
0.514355627088071,0.291027619176219
0.4669671776310904,0.524995780872719
0.32687724715243766,0.253024140915752
0.22632114296320302,0.625690585396659
0.896831349148144,0.0505834543739299
0.11500388677899524,0.431309361655995
0.4535695397842146,0.229527236772321
0.45057675923581186,0.523972692340202
0.23010814992538134,0.64539156592834
0.6281371983423624,0.276654046969223
0.19475178384250416,0.221119326360158
0.2170341858445782,0.416441043070493
0.08143358270120005,0.77368562273433
0.20023688683723076,0.735464035289162
0.20888797922857602,0.180532936818396
0.45832645961796625,0.132874106607686
0.4307906729842089,0.455638318405131
0.457753610868942,0.454860420420384
0.5696363257018219,0.0647546796423375
0.11208648976146134,0.841372125542241
0.3013760801410939,0.108067776254585
0.24010612415132143,0.558695252293679
0.5001609858978815,0.00145906192950346
0.8286432177153259,0.0177120751979702
0.5738561723821993,0.125529118976802
0.3848695686946927,0.1544320095286
0.21617629202068966,0.781167176816943
0.022641749967199455,0.587983589716249
0.04403714421047348,0.39295656716485
0.38874917262517233,0.201110648246685
0.30442987022347073,0.0193913150629911
0.029736157103830645,0.859408164748632
0.44282532734059477,0.394270310174697
0.04883248907701402,0.264004195905515
0.14282415005447457,0.461464891192608
0.39604116011229,0.493599865384749
0.25452886794710655,0.339559163556832
0.2159923334395197,0.390649590712774
0.29011122305259257,0.348261104899713
0.06264033762360097,0.671070011856709
0.6741114385758704,0.22078825090138
0.16465219820799026,0.108130969586092
0.17243353834651898,0.384241833880384
0.6067310198495559,0.0506982651251921
0.3494383308589935,0.494521075209255
0.2520678958092366,0.688378238963012
0.4309579987696311,0.0117803110222371
0.548925511786386,0.266054913844057
0.509035856871413,0.094458371952937
0.2011628716041803,0.190458937661373
0.39186684556230045,0.193543379774753
0.8079429159211797,0.0461412477482787
0.45307597421481083,0.44130610313819
0.06478026661151386,0.559991867574516
0.6532585224551936,0.166631191637254
0.1655402432786447,0.34812705280685
0.3598396991036162,0.254660738947302
0.10848883422757165,0.630804224668557
0.7682813016286909,0.0182911863335096
0.42272860566433595,0.249212571437502
0.22868055906926107,0.38148460839244
0.057892991225129385,0.471412247090567
0.747066583726492,0.131833523265033
0.5393015418258192,0.0460264536271044
0.14193597602303393,0.841105792753168
0.09110150760069696,0.817485018751227
0.28592988534021463,0.380822814792717
0.0882473449862129,0.227532634093421
0.0381291777191006,0.245192523502056
0.06655302887123277,0.206395333597794
0.050348809753404195,0.466335782261001
0.1599775977735356,0.251098992045874
0.28150010548610754,0.431352060484171
0.5459968994532077,0.406860719532709
0.08816394547508385,0.72510123181623
0.6520611458203225,0.228552055732339
0.4789630439756268,0.216150508357405
0.3218512841794704,0.323157228453181
0.29158248437689455,0.447065029635028
0.4456582786611816,0.101885656052463
0.07696764224971335,0.398624842745713
0.2076502478473233,0.601263423449809
0.04551984055331994,0.500841406124002
0.1954653954962123,0.651838589409664
0.495177263184919,0.126838555951818
0.7375326239037866,0.24494186128146
0.39009699871740555,0.0889312439702875
0.5732729648413503,0.26646958739164
0.14690703062909455,0.11605936467151
0.3652283833183885,0.264935122405146
0.012234576043110042,0.0915664146747844
0.31663467338372614,0.179956563069197
0.354576296450149,0.0176429875106725
0.024861848770020248,0.0338516329101447
0.44368886735467084,0.426214144238531
0.45463288462021295,0.0710518188448068
0.17724353735914553,0.304321634559876
0.484239123724428,0.225328050004409
0.12900321093591932,0.158543120482028
0.17792842547614926,0.393273308676792
0.4240411517128344,0.190272923927181
0.013139029447653515,0.14810085668727
0.8186834996126257,0.080097438967798
0.15118924224325522,0.14339614835282
0.010031563477302718,0.830524028866441
0.40791827959550986,0.490984458840355
0.49094955330209505,0.21115031055286
0.5333763693371414,0.0543307756464536
0.5013394354099999,0.0495369375784129
0.027205624842035852,0.0421680909698917
0.2673773061975581,0.214140137836089
0.12657218396292386,0.362373412429906
0.3081104143380973,0.365347471436096
0.2559257215011274,0.404061547709618
0.4801674483577024,0.0895670538212009
0.5676397198563532,0.326249588249662
0.43368964618760897,0.484329168644445
0.27680025904474465,0.200323009422896
0.30344422585833286,0.606894835882772
0.703159791968041,0.00385687296683196
0.2480071447765978,0.634875413748772
0.18147803352095412,0.0263420503218096
0.48484679648483353,0.410693717886793
0.5257582222342861,0.096348451708993
0.192536311903961,0.0343212807014635
0.5337728102665048,0.0661260441563354
0.06913314438390455,0.573950483281559
0.3056334860981332,0.690975494665338
0.22524910828350117,0.313202380636359
0.1085201921277756,0.606837109757743
0.256549562417987,0.502802272018817
0.47836109079662137,0.346442059010978
0.2683134150193413,0.239447480924075
0.2446725454455624,0.400976239705864
0.7372889823707571,0.0356658183094281
0.08442469713797365,0.554107693260206
0.5681075447471486,0.172069051319594
0.39575447841735434,0.268103387028192
0.4915405910130316,0.37844149885314
0.1779532824564081,0.201934976257139
0.3833756785530889,0.480006736158017
0.22188792573796567,0.0703431128190527
0.14722550559740588,0.203776922972372
0.860958321848844,0.0295324301435128
0.09500015600475437,0.314786585722612
0.1260814949743745,0.755006361086628
0.3653944632505854,0.598490287271709
0.7531016401359116,0.149336913769368
0.15895314873388286,0.455738540395964
0.32923692795483994,0.628432246016863
0.22879317641819255,0.355179017180028
0.39143171557140655,0.382380720222303
0.6643619438777718,0.181452724300669
0.42617394335232406,0.0885114834659035
0.24839092042841915,0.480792223790114
0.7499394692891106,0.230798299944697
0.03466461240335861,0.0643592530613
0.12258936333050818,0.25579216498172
0.6216513065636154,0.0188149960980471
0.7692284709135465,0.125597986402186
0.3314250082708996,0.410631975093054
0.5949105674847657,0.228943518845194
0.030878520038261106,0.379954535746382
0.9201237508819854,0.0295943180150241
0.6904510903907003,0.0580024194262532
0.4755464348993842,0.405183859289618
0.6660476017530584,0.0581647085851436
0.034370790301220124,0.416165215603887
0.7155166207820827,0.182016536988561
0.6026262665570021,0.301494382384817
0.12850540383487988,0.419597742503088
0.34672733769093317,0.389412581086693
0.14775004983514667,0.132572784327129
0.017545076110166705,0.809966097301504
0.0030997623871850894,0.851664841333041
0.6623705651371956,0.0369851188775874
0.07215580579294138,0.452655378505351
0.07024004492448108,0.190817001540337
0.6917270285817569,0.243391225793389
0.4057741778733525,0.190473856734079
0.12068400338302897,0.404458772127026
0.18053438889177534,0.0548422524231238
0.13898671156894055,0.597798817141317
0.4853510176115418,0.498313220909864
0.4439402265624139,0.385996206492585
0.5643631037269684,0.0885110507445153
0.13308150056560605,0.855767955607523
0.17713763752823633,0.340444336282056
0.0753762002279375,0.712634459036842
0.19917586522101083,0.127714706039455
0.42927139626306027,0.265989210502009
0.6413354724342316,0.114612464055099
0.20271898447805012,0.648058650488166
0.0036932683185308657,0.980954575532183
0.38350518807076184,0.421134616851154
0.13812211500645438,0.263780032112326
0.25647796355661934,0.538275338820831
0.39600731883213874,0.259245543097561
0.010308372168314713,0.521125925693055
0.17500551118653002,0.403135352004683
0.9124134488904118,0.0850428272721225
0.524768975282966,0.37562132065897
0.1866594244866507,0.174292162224223
0.5437525409349115,0.288774109874935
0.7158238833208668,0.267967922666374
0.7588154420952821,0.202435965699375
0.17961694202166395,0.759461596832404
0.24146685713450505,0.552047211218769
0.7019629938431797,0.0183786134021323
0.28034267225083076,0.409985457572852
0.4804349429482467,0.0739883479863827
0.5220684078614053,0.391669973519234
0.3079789758344719,0.167830247399966
0.30596196298147593,0.0481016715799289
0.44927880827239464,0.342228750432717
0.123893248986416,0.132652105556662
0.14476738210674917,0.212226733264664
0.12392443240112194,0.860456333882431
0.1618019732638816,0.230358352182843
0.165337457043353,0.0649913124060444
0.8313015965336101,0.0798428506350677
0.36362810774491927,0.0214802948814617
0.2686151103756132,0.40970253141556
0.16693652385461477,0.3416150090792
0.5629026223355734,0.324768211190477
0.07903736390187552,0.275749503848468
0.21328277883529173,0.568266600979738
0.2577881200390831,0.146666952473713
0.3169808784760353,0.664256698021337
0.5075900544170026,0.136955135905821
0.24777043081522004,0.0393183646208652
0.37502835829704934,0.0358374670646075
0.274586025291416,0.40730348637735
0.4774256284064276,0.370927428060941
0.3625265186574611,0.476026405803496
0.4112247599261713,0.226410899529377
0.5658636619148159,0.106155757111439
0.029608718348504117,0.53439384346916
0.1680583776764368,0.251508195513012
0.02317895300568936,0.355777845480646
0.2609127359669807,0.713953716349133
0.18233462488645683,0.606317902032348
0.6543169438089803,0.112156852225029
0.6485150018676947,0.171161053238736
0.2898842526986943,0.127868639443992
0.3676635540037923,0.077452179993075
0.2264713568907916,0.243969994789783
0.33862222090842514,0.159927787624123
0.10074581508692886,0.892108793233383
0.13724533887877519,0.404160482298942
0.6010834855800031,0.132901298978633
0.15939386086703294,0.332264066730874
0.02899441310901134,0.190545457216595
0.061550293326582815,0.106786625847091
0.5876816312998435,0.143291294905806
0.027027068759331523,0.489473799240526
0.6388068148056004,0.307428339044465
0.3723363822223011,0.254776258267608
0.11865632982047841,0.783015574332591
0.43518575129016107,0.459679816992948
0.629677900910294,0.136078291496787
0.328770615287771,0.612465823206092
0.8206416477312753,0.0333056520690107
0.8630901725940789,0.123878164573884
0.26125600755900136,0.57061328784231
0.15052753863411014,0.197720192372101
0.12872384077074372,0.850455626706295
0.21357597504634324,0.282439515053179
0.24587205341385393,0.120362675278832
0.5805128564311436,0.230124625730791
0.00028127098674849153,0.362242248338244
0.041610847929182716,0.228865678286907
0.6064404597998654,0.143477547838284
0.5685505592591464,0.0795442719751309
0.34986034649436953,0.478293394662464
0.4213844025168283,0.289380241559543
0.21153966193245916,0.0689015044902403
0.5529395793678483,0.368786587134827
0.07033886393493785,0.646211377687394
0.17523727743408846,0.0203768900996192
0.3248826795578557,0.296304679047501
0.5231834714715894,0.189737401205382
0.38011911493626305,0.523927461859951
0.6585250682429855,0.337974386998485
0.534492693690772,0.462132101623178
0.008323804050027455,0.683509232603099
0.0015026108616844702,0.843799499173
0.7023466938865995,0.041948781259231
0.08280605813211299,0.310052428919984
0.09685763544958616,0.036343771977769
0.008434056052977765,0.161207667258724
0.5062529613259991,0.159663401167111
0.6378906772164584,0.356415931601575
0.21939981361872665,0.313568869802757
0.287854437000368,0.222255654151784
0.257217010172984,0.358346282595316
0.45794689491794927,0.473931484784753
0.02961875537902338,0.622291187282467
0.18484074544480136,0.707126306986717
0.046976934120190036,0.915378678939537
0.09708795421669617,0.565403968346011
0.35282418229190576,0.01419450238415
0.6710349600445747,0.199839163964672
0.47007438636685844,0.224267725413736
0.07618137229483149,0.627472705642091
0.2594766019850592,0.656847174385052
0.05628870586685779,0.335755853078633
0.3044428081178432,0.0677073136464318
0.05274921763791858,0.101442491802376
0.1274701863583315,0.0495911189200503
0.15984341131330426,0.605760378473705
0.3297486173035822,0.303861350309148
0.11943155393428627,0.437215879773532
0.4687049058190528,0.422111786232064
0.019374356131737405,0.224426738759376
0.3716645684425639,0.0250576052511867
0.194926728380307,0.506299770593645
0.311130290540947,0.442619578040158
0.32915170248527303,0.313741989513089
0.26720222449276965,0.173990953277081
0.29652728781425197,0.0846185252199586
0.058950689159753225,0.177029806331985
0.35251616627605337,0.594394381321603
0.6407379733277161,0.0312798178686775
0.15829617172772395,0.12243948193371
0.4358384983744688,0.076406090100854
0.011115991679830269,0.91735443033148
0.34404861291251787,0.290417255355677
0.20677791895194664,0.217123981651389
0.5394314935570961,0.338819105681716
0.051210151612681006,0.5665417246905
0.34490946933341476,0.280316937309394
0.143826370139261,0.782336356628706
0.4964600403199568,0.397544843052555
0.5342417827590218,0.203470786859865
0.20393723358647445,0.47539292407698
0.8462955988072715,0.124797568068943
0.1206441534790644,0.0570245566787382
0.7101384200268309,0.191068168553127
0.0031911760229537435,0.495343066115168
0.4046247064472054,0.108887009368421
0.6260767098697926,0.127488753487178
0.657921046854175,0.23887181592704
0.3686054367464706,0.246508442306973
0.47060643824535436,0.381614837389045
0.1186036277999094,0.419416847059557
0.15745753106962412,0.147888786003391
0.5867431323778507,0.339467071087535
0.08369430502674449,0.890357712463765
0.17605705523817375,0.21963521669442
0.0018191059184768854,0.0453661868831475
0.02925998408457501,0.00766649453180864
0.2811531669594896,0.668970476658806
0.014752814290170967,0.662573768510725
0.8190405594584421,0.0805839279732367
0.10494739143834261,0.583384836601668
0.7813018517278019,0.206987926542975
0.44387412938110327,0.0735512774310396
0.2991904569520039,0.216100376076908
0.6831264551394779,0.0416237181209112
0.2440864363607617,0.0823222374788704
0.3386787877898082,0.198843810274555
0.004502752709897036,0.261595675364598
0.20364854815666966,0.667602012880483
0.3929282169245663,0.410753169136881
0.017790079355917324,0.473571178866555
0.24277796616266523,0.487848763572076
0.1218624405171997,0.185742977698988
0.2368193910154513,0.300414654777548
0.5545498062970949,0.0779102391688537
0.4136237833061824,0.383607435578828
0.006086639433511929,0.496233605109468
0.6291275113629281,0.00749444098960977
0.508814571705975,0.166459374582321
0.21626834824654037,0.758249060520312
0.14947365776397475,0.608234736654354
0.5252205971527258,0.469882622745438
0.5397274127549122,0.400999513007536
0.253626659086864,0.658594466840245
0.2820236474504947,0.678139692509212
0.5327768133590147,0.367308577323067
0.31570911030398274,0.161207674901954
0.5269990396653942,0.224429355269926
0.9556745010665949,0.0139249970358945
0.5992815151338974,0.225161340581953
0.7210146123150264,0.23128340043679
0.1501246490282419,0.683381071008761
0.3820277836410816,0.607894803061109
0.7151136290810228,0.14494403727916
0.5663467172867106,0.430874226844379
0.17854219835385074,0.47534763966498
0.16669635284676956,0.68346505379465
0.39371672573558186,0.354719977590966
0.6122578418521962,0.37250045553217
0.36788980685196027,0.443807843137361
0.8030645899471388,0.0343692142469091
0.34281383396577986,0.105246655596908
0.2689759655600082,0.355937568585708
0.6526211976742695,0.0951856298165233
0.5990383420619741,0.081040723615893
0.25745404931375526,0.111663125038561
0.2903148288283026,0.492216669939447
0.32576180189072823,0.224019660866718
0.19807057892674512,0.471153165321963
0.003940068946141319,0.799731623620204
0.5120284883112701,0.262116058216398
0.4958193271308466,0.420656520167349
0.14738532897262038,0.829223406914671
0.04257028105387355,0.734820704743077
0.05151674667421142,0.909689032430452
0.23194859382411046,0.0512551465749637
0.28290398861889027,0.583032453855897
0.05108782788997698,0.214267016516589
0.313222741687867,0.189150106311936
0.08621614713953428,0.287033190878704
0.5635294329743135,0.296625750036015
0.3469158520250044,0.577040009334692
0.2150570924951415,0.0112921570570534
0.43289049224473164,0.47260306628049
0.254595477404347,0.710892869366996
0.3335565932752211,0.0198113920674839
0.3270689838853337,0.465456748704006
0.25237052479015887,0.349958797771765
0.3525030108661127,0.00308832265913034
0.1999765732438567,0.73745953292845
0.24511220574555279,0.607668559744219
0.24491295221551662,0.00634488882922127
0.044625508421029705,0.125831994991376
0.33560095726162253,0.456731913552752
0.0631781652710002,0.89236401383821
0.16072510708557475,0.49847548052071
0.4343162640754725,0.325555550490289
0.33419430622248675,0.0896982152702749
0.37858837793182837,0.562427662769018
0.19213983841935117,0.126762891633951
0.2894767216745917,0.22046124154574
0.07524568754467124,0.33146777164503
0.5967491155838921,0.275953768344729
0.7324469368296475,0.248080480426817
0.4254860762598966,0.413247900359295
0.7362451546936526,0.203857890126114
0.130225664277109,0.0850234384481642
0.04821678065130534,0.517887952782216
0.5531111658700719,0.285029939474321
0.6133868648346416,0.264635586790331
0.4230986056412999,0.270790238080087
0.0907006450369886,0.50623382718191
0.12149984511283048,0.394684852683285
0.6207937487222087,0.021433862927603
0.04858644601634858,0.101371311597295
0.4553910123841276,0.276174021881332
0.3853548016500231,0.401555921772938
0.6766808313769119,0.172721268271781
0.7771308745245334,0.134229831949208
0.37865771122846553,0.20977810607998
0.07240256781934395,0.776014581314548
0.7915710374746536,0.0302637999641712
0.06936330217725035,0.397988805468535
0.42190385711901723,0.556790051248144
0.44106202799810934,0.162898129139934
0.24766115197672203,0.208402749767146
0.9267649452269366,0.0511106492125906
0.19215963051917742,0.568127487440547
0.3588977826080848,0.0143519802256796
0.36750147204926753,0.0463627043616076
0.12406397259657154,0.598225744242957
0.6453214093925281,0.201005419558238
0.2787764165379045,0.311931387301101
0.43240998239672074,0.353199798298859
0.04754521476401532,0.637991282514711
0.17204183913768764,0.228165317273375
0.12454683104774253,0.668693765351459
0.39152687356793914,0.180520187127448
0.03165759673065025,0.946603645365366
0.14101285276079925,0.409963174035875
0.45213488664156604,0.203055485689232
0.08708449318833811,0.55970881582439
0.10349851393008211,0.0921704142616523
0.6493503933146854,0.301656758626144
0.3654444679825769,0.434396107955425
0.5816544603466228,0.176181699819579
0.5928770267922339,0.385234414029261
0.35547196309910556,0.486825025911041
0.36441477645828846,0.288480692734035
0.4743428422275429,0.07842179347416
0.49753403383941797,0.0301478506726326
0.3065465617093734,0.353676207339866
0.5429431287481297,0.196377854290971
0.030014302694255417,0.285979966460872
0.31359053348993865,0.0641676960283851
0.005747909961766944,0.0541931869817702
0.3438170712443407,0.219965805659031
0.32607439324003484,0.458319546337695
0.735338867871004,0.143772237995199
0.4249672311591413,0.185342411931342
0.04274403674988532,0.847864365730877
0.47974567058788786,0.260692124599262
0.3588196129042509,0.125960385928155
0.9178481703647611,0.00455808212830983
0.11570772943365303,0.467269428874969
0.8034166786452172,0.0749843097944048
0.619929265496107,0.283990725901009
0.37571733222643383,0.304728729173038
0.08944682201722952,0.111493060082629
0.034815716748106774,0.101862781435801
0.7143763677256585,0.181358891248572
0.7291106845613466,0.142228692150479
0.2766978035519239,0.617322709615599
0.0929199890728916,0.329088156487047
0.169082567063159,0.404046370316608
0.25171809523262256,0.520458871843614
0.3339936302942026,0.416693308624538
0.6746564080834578,0.316582426497345
0.2223163564527533,0.772389131409542
0.8462088471559782,0.0247653916901968
0.34149227640159974,0.158621833542794
0.6105852007334372,0.0131572291044199
0.8968507570760398,0.0870088988382905
0.5734420819523729,0.296335270431025
0.08581759776462983,0.340250551318
0.005988192029006628,0.765447284616601
0.3904942161125269,0.131324334011682
0.36777824818648625,0.344673366652454
0.43892604976286687,0.0378142148617212
0.7103175440267954,0.23968448561047
0.36247287224527774,0.393995872377919
0.09667855460565987,0.82290873892374
0.027871235892701535,0.545155641995261
0.6235614605025126,0.297832261820386
0.8287787564732922,0.110331552332029
0.5703345624371056,0.0342273624195666
0.07507737218750787,0.640535513529541
0.29237175844706076,0.21576470977318
0.441690848095356,0.0509679882815768
0.03748621270995945,0.0263325430341436
0.9332689801964298,0.0567905790028489
0.2521619134500289,0.292988438504589
0.25150172588194497,0.560562058502583
0.5706738751364124,0.410657240483347
0.5521822092619548,0.310266247187234
0.4101786363510259,0.123496587060001
0.3897292094118403,0.607022730784333
0.4965578963535113,0.359961728875988
0.1506928640232788,0.306798085994309
0.04568198019954491,0.797311760921614
0.36012432139101885,0.478948243021835
0.12498677620177545,0.435571645451845
0.457959924554437,0.116379406632193
0.5689377667632172,0.121678872387349
0.7860863569825197,0.0368294940057425
0.0976696222274526,0.900367799754386
0.06411133911321713,0.618509256314709
0.5247629637558353,0.273247669582982
0.011141351640992064,0.0399864032302313
0.2743233736752336,0.111179187907379
0.04776851210487053,0.0690819909774676
0.19420786836672177,0.388945249569168
0.6527230058013406,0.200532766404945
0.3785363597154366,0.585671418997965
0.4543825262200954,0.222818148490204
0.053744424836628876,0.291047016908195
0.029632948262160536,0.2019487869935
0.5530168589550567,0.145051090247275
0.06521253109816573,0.117488939419229
0.03492850301082018,0.798654546334849
0.09014823930625931,0.101549050144661
0.6058794189010019,0.0407245258571219
0.5999827821903924,0.150750727767448
0.09974920403256848,0.300397569949986
0.14584197815491742,0.159516487143442
0.28801421387277565,0.598380467169761
0.10749114528139722,0.529078685998347
0.649097573707466,0.340055871533735
0.2531767992651223,0.350708740387089
0.12790620397159594,0.370423384552603
0.29990677426794266,0.600803231290926
0.27379715340531563,0.364865454334329
0.5598516140686635,0.138208963651371
0.12195382742609075,0.768880342397119
0.5964365478378592,0.396621335840278
0.47146868080157933,0.435989622311481
0.3424147256240008,0.565775688732978
0.8690151867415531,0.0363118970431152
0.5143787232056577,0.23582515169337
0.2532584301513401,0.497896531068792
0.011983399056588915,0.310791183897505
0.6903460270706216,0.266737021466143
0.04596738057833868,0.777570861566497
0.015153904470552615,0.441776189860981
0.07896903232066614,0.610685447380786
0.1864318766901893,0.0853873752103013
0.5744539693355915,0.329922933447025
0.7916357811468929,0.0689643658293054
0.6636235204389905,0.117017407620299
0.6374030088381739,0.0556943441178593
0.20865266765795792,0.0272568554638075
0.22593453020705975,0.581758336341312
0.130222930667618,0.102459372953347
0.5807952689127427,0.155053705426583
0.18697383995714953,0.779220931269987
0.6072093242063422,0.205338397165378
0.11855199239222257,0.162784606193617
0.09577493305035054,0.134476922112616
0.5254292755983409,0.18398557541827
0.26644493740072955,0.372579221719663
0.11580582258047378,0.0236663512767541
0.3616853069315466,0.0328162713013155
0.19054128137533877,0.23003455659139
0.4536210860451323,0.0469869695817076
0.4645133861183686,0.199955451187226
0.43733527462990085,0.126650894549462
0.40502534216942754,0.253743456808545
0.3676306052489238,0.305986699612014
0.09854115189957062,0.624267726893997
0.27553116726590676,0.107388702315514
0.3804115506068935,0.489007478605741
0.2856723835499374,0.15690544807253
0.13083479553508973,0.0515806387758138
0.07095152927079605,0.0318806930724808
0.29901650270007263,0.334560090678349
0.13214596986229873,0.783339532793586
0.0761133533013142,0.360817033628627
0.18494190029270008,0.327414025304518
0.6874570181548108,0.132452326794137
0.28443771362780557,0.00666505489964317
0.22508131751830826,0.286476342134642
0.17708862031519018,0.167149482063674
0.06502991400515586,0.567730841077704
0.5017284904058839,0.190758637152855
0.2056054417222892,0.703795583076171
0.3276607771499082,0.412590419462256
0.2455952118373203,0.590698949336268
0.021226259600756307,0.210524836741002
0.5108754196832233,0.244538317209247
0.11797313778516262,0.207810920812038
0.03783722794820778,0.0708855705511333
0.6401825501925975,0.0479710354858308
0.06767624544129108,0.758566895571161
0.19528388183532627,0.219624074573557
0.5765330080113058,0.312599075323329
0.2699050658490583,0.538768418742679
0.6711499926464914,0.102895290941344
0.6574467569442742,0.20751919270004
0.38122032909317743,0.238116292568409
0.2300574934238442,0.587835566531282
0.07099405831450141,0.265169290649446
0.8253768415416122,0.144756021316561
0.434586431408616,0.513079817241347
0.3476245699314645,0.435069402255172
0.668801848242468,0.198143493765057
0.4972784575004632,0.171517978249567
0.46437366998613416,0.411481617219998
0.40089240580774177,0.474791197166975
0.06426865519094666,0.151199378534455
0.19605130370014281,0.522427057748627
0.5883828000507767,0.129606096883855
0.028571845246942295,0.604490357314144
0.28555437919928417,0.219907582904737
0.24708411808767605,0.413771156144571
0.22538500238766768,0.155872301495679
0.01937623091242552,0.322032611790074
0.04319138313297103,0.566681395391207
0.3277773592057468,0.312814922401839
0.22186777045797476,0.775862478216352
0.20302098168578878,0.289688736399433
