t1,t2
0.6095868385798185,0.104357796131009
0.721841259878673,0.0624408574097227
0.43151449430244315,0.210533708052522
0.5720215169628892,0.154532541238563
0.608866585458811,0.0447885692606455
0.22901538375382624,0.375343553349479
0.18893623370395665,0.456265702712852
0.383486724619868,0.344119263006162
0.0795738955262902,0.648443202538121
0.3415645055110095,0.36463902332737
0.24274953252143902,0.602516011274644
0.6071379343950094,0.003036020852835
0.27697167339709705,0.255967680558108
0.4051179223614614,0.2596574218527
0.02171922486621546,0.883746577717798
0.42065214557649766,0.105449530812618
0.35931496694736315,0.281843180524037
0.11177881215081116,0.285125355176572
0.1967007837632557,0.410543141654159
0.524928792553593,0.199713981212742
0.14619906590606296,0.296138317200911
0.5741833957080478,0.146017593279247
0.5900856722295719,0.0714020965724992
0.255128996901985,0.361194490631604
0.5675645083481548,0.215321797054929
0.46458485789847664,0.213153141384213
0.786757229051499,0.024656182036571
0.2793522796912028,0.166533503060251
0.40967759769190126,0.278634223059595
0.23520237459641383,0.512660342462224
0.15235380586891137,0.488751924523257
0.2606560363513652,0.601534699479465
0.694959304454975,0.0659279544878885
0.21723614726379828,0.217188961372645
0.4380057638133965,0.398476998786216
0.44420694334255834,0.0960997490663967
0.5228527542643082,0.198750814787845
0.0030173377256269476,0.731151452992514
0.06313446531278735,0.661916569562937
0.3078541165292255,0.159310461978981
0.6158500513533185,0.0744598769838006
0.17990423550827309,0.383794193450678
0.14391566176527218,0.382020968902798
0.14549404991707007,0.558813702546257
0.4302475590048683,0.180592650060725
0.358641515250755,0.226167259078747
0.30604315724447534,0.344094990139781
0.2211768842133639,0.297450664886595
0.5819650645921043,0.114020201096043
0.5740367516853826,0.128198717505659
0.7007328315193743,0.0189404411463742
0.5338492927462615,0.122912255312587
0.45006777636419326,0.207466567954433
0.1469595605399187,0.509712479217216
0.2754069486783504,0.427023966743079
0.633396593299128,0.0844114312501303
0.15615966903931366,0.288181624995388
0.33480507263050285,0.219104239191727
0.4116595417254108,0.105008830380194
0.37969500997365446,0.333018589644993
0.3512216504366564,0.289753402645378
0.5142622123804196,0.117574978239896
0.5988655832661729,0.161765968506427
0.045295394597264275,0.536202031301981
0.40816919681009417,0.281115854265416
0.1204162545829949,0.563091261161933
0.40000675170693695,0.0913617588688891
0.41610551386761885,0.214200039680275
0.6996110297526624,0.074932428693157
0.037050453755097336,0.211249638363518
0.12400457158150742,0.509749777877906
0.5572467682508485,0.0529636627180899
0.8394144622857326,0.0148815777267282
0.5002898422796114,0.00688662028600667
0.19632361050208547,0.335397509501507
0.39004266663166737,0.0851825617120588
0.18726656980665715,0.608795486156687
0.24310270707298715,0.391979065387307
0.3231539278649152,0.357354350899459
0.5309234112757729,0.101156346153393
0.13074814904087648,0.842968218432096
0.20051575483669995,0.211473569251878
0.6010864306862522,0.334831165410286
0.3952138533701123,0.258648747757319
0.30807058314623803,0.249977720797538
0.3765557578351932,0.246289783667345
0.3956634787555509,0.392936806640328
0.6660038181474487,0.0148191679470791
0.3520565339201585,0.379059714971715
0.5308094614607318,0.00886189030925216
0.05933620281682789,0.699103174971733
0.3757065717969335,0.130850806574128
0.3978856084148434,0.100656536090189
0.36967487137613564,0.105163905063513
0.492237544361219,0.178555295702535
0.2528380138365488,0.621403453738955
0.6076446360848584,0.228212694138785
0.08179523259446715,0.40197339643872
0.5846506619788985,0.351813757293701
0.42747540061250294,0.074583184568078
0.4585372879276487,0.0759766789894601
0.30902294082767323,0.213178041490951
0.17008683404359012,0.480956799278877
0.5710934328278107,0.0914168619644861
0.4702559730289899,0.0332614254720728
0.5129134269612935,0.152889886975073
0.13686579654666745,0.512227951670391
0.46806711767129267,0.15149221137206
0.16647615977325197,0.385927016375483
0.28416546119244496,0.464030607822753
0.5738816020135784,0.0855419111632228
0.5695606889741055,0.269888426620361
0.6641045798539056,0.0595478053981089
0.797421768407024,0.0711896395098121
0.060565727965081355,0.555711309022006
0.4750116430805986,0.159105839355444
0.23406449991110315,0.459651917532486
0.3754922642805463,0.18261003410736
0.04150774672023887,0.357961326204509
0.11100335931339647,0.463906671189788
0.3342792422977633,0.174822848450214
0.6103065050346618,0.251616898302184
0.5208650127870416,0.272659171972163
0.6153949547680891,0.0714285217949231
0.550473649320344,0.0375248532062247
0.35683898068248865,0.478881990234243
0.12226575933894829,0.632619435391353
0.25206436779494196,0.505671325793523
0.3823765268328931,0.485527171665147
0.14999947278706163,0.690606045138521
0.11806176977927774,0.422547520417866
0.08551705749692773,0.742437685047975
0.3069549677119425,0.381466927972726
0.5067350106912019,0.0364512043184034
0.5362586266956026,0.05654286226082
0.32954285278970286,0.342062306491864
0.6182761141688353,0.168953980651214
0.28299625591213035,0.0629748089890711
0.24664120079975418,0.440537977644767
0.6108095022329898,0.0262308454271702
0.054498263103607905,0.622862425919259
0.13309455914931595,0.620477158793243
0.4397595918158528,0.192185789371472
0.05997401707102807,0.646746005354515
0.1432512992655697,0.598627007045769
0.04378050215216597,0.651229399243971
0.5065816649075666,0.100648167196326
0.053947701717194096,0.908468283909407
0.37367418373298966,0.0893074393772366
0.5722574164652835,0.0823080812886013
0.02547706520456158,0.665376423773052
0.6555790244417413,0.0585445070873077
0.12572174385676438,0.604161955428002
0.27694815548424573,0.330148532519746
0.07383919108202153,0.620587194613461
0.6168413078062108,0.149941712084529
0.5237916031551872,0.248309329894363
0.12339283032664729,0.77512437389915
0.45325830182017635,0.310979722133792
0.2191098603154081,0.308669443729501
0.6322376846151341,0.0507637167582682
0.3152163256314843,0.199471726854321
0.0026144880845560777,0.409143247090918
0.44972733772195805,0.0573418467369823
0.5333293678690134,0.236978930759846
0.29239269006365237,0.417244351290658
0.1260792056694663,0.574359008651443
0.6743592248463219,0.187350266309761
0.04214701557877952,0.316527110161362
0.3895068428677802,0.122242456119198
0.3790166443238674,0.195837037189978
0.38661918626768815,0.177587614271056
0.44187238943524865,0.217498267307905
0.30915703770450126,0.402085674358908
0.03332556875232237,0.736007428249369
0.6578370678410612,0.179647022000588
0.3787215938447177,0.146257580837056
0.4151297239164451,0.198193999908396
0.07437983632002888,0.684101714851646
0.17670111240053973,0.624073398713718
0.09600297189538272,0.56635475821047
0.08914736589757814,0.564403587430486
0.14299610398923487,0.564167112815365
0.09920788320228444,0.627581812705848
0.22491450220969073,0.429713576650657
0.4455154468066854,0.252785486978602
0.4732478223761524,0.0802557990563614
0.7903610861983079,0.00344166088235892
0.572179329889061,0.211608908476899
0.33927748481023673,0.246221719154598
0.398521187856749,0.296128703446655
0.4271185006497844,0.480384130876947
0.2156076144415579,0.234259708166588
0.18674780723423998,0.589713247837892
0.3810947284982358,0.0200855328465561
0.054724034049178145,0.548431842133942
0.5201143253303362,0.0861345619772503
0.3344847029996087,0.0988782562036501
0.2365133180396987,0.40198628766475
0.05002630462602561,0.657573426051776
0.2621867349148669,0.353416336081943
0.6809871321027596,0.176162450949562
0.3685008989571348,0.132342454483878
0.7604109146357886,0.0959289892466655
0.22888963564734274,0.397225525302486
0.4856292876370155,0.198994797333372
0.10333059046177535,0.806608671503107
0.8153958577279323,0.0347685523340063
0.26292247465137436,0.482509268911824
0.045801278499331334,0.67696771513923
0.08134421303351878,0.581556838755499
0.21105322645421545,0.511078036550465
0.6204203391383528,0.146671033430856
0.22333574998405953,0.264430953268564
0.7822746338377531,0.0354680089565528
0.295917372548446,0.300295080391104
0.19735876301651636,0.475831327017809
0.23554891892928856,0.443853305659679
0.04476882982635252,0.666417497551938
0.37391952240830156,0.206095592717795
0.20192530935452677,0.41689583801515
0.32431088595276797,0.404058107973208
0.09174028011313393,0.442449865903575
0.5098118437626218,0.152496721183128
0.10350215483420645,0.518644053802161
0.7138639971809349,0.0196538106747107
0.11158487016811772,0.615424384461982
0.05827783617396731,0.402513006309073
0.019431403386092724,0.540727543993947
0.3342650491665309,0.284897261432668
0.24481414147514177,0.36031916575927
0.17336511214487368,0.368032153255736
0.24615257378252373,0.496880792926747
0.622310403225435,0.0369100667614702
0.38952654857984426,0.299618586267764
0.4753272247485859,0.174345956169266
0.1658272956921273,0.372429362033772
0.07265978751697974,0.713011694797328
0.15774666462850045,0.552363741885887
0.321387538604858,0.275529623374405
0.36843559242819346,0.351463929807335
0.5760392421981896,0.0345585114613368
0.5333543820445228,0.0913256830989786
0.22079107908432125,0.407607714381363
0.5846592256588398,0.218605910197638
0.27291373613985803,0.67262185151786
0.7966724805371241,0.0920455715105025
0.14404486840652794,0.549199142206465
0.05285734824322912,0.746609092452355
0.3069264622754168,0.442660758636546
0.4554832451802445,0.185819345096791
0.20497757672624414,0.331936868261517
0.38576478499961725,0.0764585856594437
0.01837929427337411,0.666392844842184
0.4934012143143219,0.0980345809088923
0.2978989701063459,0.416218575109465
0.08656994287504811,0.638746859311715
0.7111812682763826,0.242700312998289
0.4312285130295621,0.25544541550729
0.37285178285329523,0.354627170131257
0.04609685166841391,0.741743539115136
0.13155874709359744,0.674023716021679
0.22883655663803984,0.413991067488516
0.3473014266387062,0.328557831221655
0.42117182362674,0.138429387333521
0.5494872415903842,0.252722383441862
0.0694323923632175,0.655078949594074
0.40281676829040824,0.374565535099522
0.6034011105882776,0.0591033633802325
0.10288794320418768,0.443177754834009
0.3686594587785373,0.3326769394404
0.07776070018698762,0.604549794026597
0.4590892213086415,0.0380781737482239
0.49718928547847624,0.111336704152355
0.2382190388248155,0.458235955530829
0.0982151762254372,0.343483541480394
0.06766263154384293,0.472152068521469
0.3912035367135583,0.107761649444997
0.03217587841555992,0.72460195664009
0.045291603256842505,0.7189271106986
0.3924596285410613,0.195418756498537
0.15607317481560584,0.603772361790326
0.05086237675368136,0.509423607472405
0.2966355166967591,0.556165960641988
0.16134446853142523,0.505857523588608
0.0071893919365475,0.506914709067512
0.5078732297744935,0.0553912663530954
0.1913889068876644,0.702887481840963
0.4314907772756292,0.300618149295274
0.30889508979274216,0.561667585300706
0.06464121158388675,0.50818822162826
0.0719600049500311,0.457498829444868
0.02968745826892475,0.701376533461094
0.3150671111442934,0.209704069433965
0.49805302836782833,0.401096168044961
0.05519757524814871,0.737766707917946
0.11829113634312,0.541457489561855
0.29109844092977893,0.373421344302635
0.20190601650590234,0.302072455683701
0.5044403660609831,0.011424693630129
0.5338482924554709,0.363434798443208
0.3836037778177365,0.145358595542159
0.20039058944111438,0.533714040627336
0.33827143322275266,0.372642286968495
0.17799303232926025,0.460225004227659
0.25857440108778273,0.261409580337243
0.028310544148580103,0.507342198999838
0.27628572662952056,0.445778860257367
0.052516759097169574,0.492638238824989
0.592874954064286,0.155013855027949
0.18756194610146382,0.529239115790661
0.757514785908776,0.0377091242555547
0.24787733279073515,0.398259341682045
0.020685219485861286,0.608814105906925
0.5617331789894064,0.233856165340653
0.2610745058434731,0.274512461368423
0.49418445599530264,0.226858851019229
0.3343202548124741,0.325498414857397
0.4105289805395749,0.254899093319879
0.025398674607147138,0.876959896669031
0.581596083118349,0.202165781566521
0.07919259809755555,0.734290278645624
0.4122849390904113,0.211217776201987
0.6484467643378719,0.0638276051987887
0.011950879923114634,0.594323768374916
0.3722581904246703,0.283068947015498
0.3485997085004268,0.244267794134236
0.3606640141010134,0.26927427456209
0.17293858312889843,0.341809428031121
0.46293500118634573,0.290015574248989
0.5489258652600223,0.0989010887691982
0.2256975009975975,0.559731887374709
0.21796334627377265,0.746963069857421
0.04823020707025821,0.460883764663211
0.23253580867279106,0.25673683127723
0.2310038728385762,0.53429729516025
0.12942881283876473,0.517466243768642
0.5381817408417647,0.166759288505383
0.36235307576661785,0.0576642613815592
0.4247583989127893,0.147531838628323
0.52120135048158,0.327077353412517
0.405601359991087,0.241540048357548
0.09415050518645687,0.531547936900456
0.19268788016616994,0.412006791555955
0.20071219968901421,0.285935526504551
0.4278493494689135,0.283771385226231
0.12855151356538133,0.394895239742759
0.28623466738928116,0.370066795220565
0.06207561746098398,0.392922046921419
0.13526917583364165,0.633370226823216
0.01749287628389111,0.861160164574322
0.43632241990739223,0.0668332755349282
0.4201013733047421,0.218903521248025
0.12005561400979005,0.734067068575403
0.3870691690890076,0.354502942493303
0.21681052160048217,0.644204502859743
0.4696833684427232,0.11255388768616
0.5181533913360901,0.174218648056503
0.11277284094647562,0.531075866388459
0.3825021322759166,0.266377421699839
0.19906821672763322,0.429919272347802
0.6363636896809274,0.0872426547418571
0.5135946374724208,0.111699121690534
0.7430930006868732,0.139993004751764
0.6719151701007255,0.179901337346133
0.6544494247512048,0.0283472518912606
0.6696531203349656,0.102768418595303
0.2488655985183079,0.384419568899175
0.48442107899063913,0.104392012020271
0.5231910031587746,0.048046312959158
0.327572687469221,0.478683046396068
0.7513359423259712,0.0475365733720292
0.4597211667585612,0.181107000063244
0.5420120886121879,0.233973467320193
0.5057415861520516,0.115999435868041
0.03402217205910136,0.619009320094521
0.09615932395208347,0.610415391749943
0.058054895351689846,0.647933759276088
0.5580934748923131,0.113805283485833
0.6251400372248455,0.163538590246656
0.172192721586219,0.488359684142353
0.1547530806922789,0.624216934480282
0.5281117403682403,0.0308803113578859
0.5325754486225631,0.0443591439391651
0.6872115614323008,0.0182520568470068
0.29270394263825356,0.437167533706154
0.21726239631096897,0.373252675732922
0.22878731729369423,0.296968685577251
0.07740818216023637,0.575757355480632
0.44019926642475327,0.122627630483299
0.5696974868323528,0.0955744828986471
0.6492034797062358,0.309471002759944
0.1855697168385046,0.453900364964096
0.2597301062873172,0.442931117149672
0.0871831109000059,0.567320494617311
0.5186415222698455,0.208423366235521
0.07071274417950961,0.671449022068898
0.5590940827630835,0.0564947155842788
0.5086958012817772,0.341636085337437
0.2890044949807918,0.177389148565482
0.6149241377382348,0.0202901346901719
0.3481902827993725,0.34301080636588
0.255547546290628,0.549789812854213
0.023826250586538384,0.515691059790118
0.5995890826901027,0.202189931676251
0.3669507700057945,0.231730693942809
0.5283094803753634,0.0635199854573047
0.14447440172225626,0.81063513564746
0.03806894599803044,0.677214420484364
0.1506832128054167,0.428368811187387
0.6007922271891373,0.0471673482931789
0.30239227547372205,0.32084057299517
0.09745415582933999,0.690664072315264
0.13460630786169445,0.66521725536636
0.3485297705302556,0.246558531410135
0.5084851984111592,0.382362833890847
0.33677911827603557,0.160746190192816
0.2970755088756196,0.139389827624717
0.5810385178447873,0.113172163028827
0.3303800849914448,0.17054544498835
0.005035644910788415,0.862377274268071
0.23227551921967055,0.482604324557051
0.42203883322294067,0.319474964435999
0.1519559499217636,0.318247199525693
0.18777798205302895,0.304572431462364
0.4822971355326321,0.0749397129739239
0.6168952287503437,0.174510965692502
0.09023985706009963,0.658005354090903
0.20055117629719257,0.446176753038887
0.44416571370305463,0.0896533829074009
0.3163155168713495,0.347599613937542
0.522207381195696,0.121702622622458
0.02617382924835482,0.621082989628812
0.4502474926942421,0.205863730137108
0.3492341675082279,0.316382289373192
0.30960646037867307,0.338632846629935
0.44757529826460035,0.0842786674306458
0.04615290133989141,0.55689664541623
0.04910592287295501,0.47061947485342
0.17522989980801368,0.512323106964604
0.44196127760933196,0.226079469747129
0.046570696773311826,0.512564623029668
0.2747252784460081,0.329068999080351
0.6811304299723773,0.0234486549149197
0.4193482531743586,0.142006224294554
0.4284322912906795,0.37331084257046
0.2506551588352123,0.274695329669602
0.48160611028309064,0.318553650783707
0.2535623772206848,0.449354576198045
0.21977171795713404,0.50637030363196
0.006453081378324301,0.399778032002342
0.515574069163133,0.279300446443399
0.5117423650313153,0.136023321052735
0.28672270343043665,0.31819144119461
0.38761882097095174,0.164074697445543
0.385369207350238,0.273126877857805
0.03502639105574475,0.652815152744121
0.6921590217352228,0.0144956511616919
0.4115802185737491,0.330936213867308
0.3920246398594013,0.271255544840761
0.3523871917755057,0.369863498022064
0.21334703534399638,0.462122123635273
0.38551301065374294,0.42894311547354
0.5928790615079802,0.257109164079384
0.20646703705696706,0.393994223315436
0.19502142922195717,0.380003500542698
0.1031496910071778,0.683300582826448
0.6109556451439356,0.122413416891765
0.5931062748893613,0.14850363209401
0.5274468156893488,0.176515529804429
0.3226174544000376,0.209975171482014
0.1948690519792619,0.446882427976525
0.4124989213737305,0.0557676942201909
0.4902248408252483,0.0578446391782547
0.3000916581684941,0.185837220816299
0.19629193262485667,0.380487281303325
0.12513689060648034,0.342679897282291
0.48610620613237854,0.239982593173976
0.383515502767994,0.455437904869134
0.3186054474996952,0.203208791821365
0.036031509297266354,0.822486300220036
0.643613383723419,0.0628887423689641
0.3044939787745024,0.297395752672279
0.17206593874342005,0.342166186139805
0.3282344255975827,0.461265401050573
0.1996703218043431,0.385324055856105
0.3805565123244707,0.123595207811835
0.540827862925359,0.176919603464111
0.2391133565311834,0.339280230281432
0.520213798826957,0.134466530019666
0.004411988798696081,0.439061312023363
0.26903531248780144,0.585575250763365
0.41819562737885113,0.132647130808326
0.041054181388823385,0.669105002805755
0.3815491304057742,0.352512072247218
0.35290871892182496,0.284558895358764
0.005883807759398079,0.738691476757261
0.47291937042334786,0.202395071751025
0.44861243749106794,0.120446013127985
0.569428059897937,0.159147873257287
0.020915693174216068,0.544829388364235
0.09301732750218827,0.645182352111474
0.3305381926625914,0.268495276294901
0.02091676845018872,0.729024054459626
0.5379423975872829,0.156931963325647
0.055451344742102095,0.869574286998195
0.03367924087209423,0.671898253202461
0.39062000472537256,0.139495208625808
0.9039822533652301,0.0100543303041359
0.43483954804274566,0.380552909188939
0.4875531126648992,0.133700433682385
0.3742577271667484,0.345930356879952
0.5051776011644643,0.108764270181522
0.4252713673042839,0.088070074701342
0.2307546806515201,0.253766458302125
0.3689938094084871,0.258291226395277
0.3168754348881408,0.318365321306076
0.3177425239134492,0.331319517136661
0.09885282335820895,0.67875675911619
0.45991235872156927,0.0728427186350284
0.4271178147738251,0.145045518546098
0.3773819915470889,0.249914978980625
0.021262954199257472,0.506587685354005
0.19043815687413113,0.437531588350577
0.4501496330904982,0.313302069526512
0.17577156672614078,0.639565569554228
0.23138697351137333,0.432280528766544
0.3633544119178085,0.278882328642696
0.5468178836335709,0.212616069290602
0.3465379422894011,0.405275364901083
0.21196703936548253,0.439805482897192
0.1670701241132674,0.550516361607725
0.6045796541054353,0.0746903833541454
0.5032357764073866,0.20834459435525
0.42948701522824717,0.336026462172586
0.4236847003440675,0.261109098962531
0.08995329938815926,0.384995272722773
0.7648903593277191,0.0521414940634928
0.10325734239288148,0.317708591570894
0.6545604051831668,0.156622332176577
0.549426362384493,0.0879781862432286
0.5571700669985709,0.0909670786447214
0.05854923396496948,0.53087080603576
0.048461612072252525,0.492232226928228
0.3927036141737697,0.246383964902999
0.17109850059113463,0.267683433287494
0.24062350949465505,0.400162316977728
0.3970585383742028,0.130850951388543
0.256025464559907,0.408891669569301
0.19661751427693178,0.286381459779402
0.5663902939006109,0.0727639411946078
0.2163174253874009,0.661893251781391
0.3095324505708797,0.451464609932721
0.6856283268816514,0.0227301520403277
0.4946667971037827,0.425582521579408
0.0008280113420104784,0.826307713962849
0.7583986157160371,0.0217812133579893
0.5051494494868621,0.339768926222341
0.39872916384204227,0.231964898724823
0.4953233199450418,0.174772388968306
0.0743787610438831,0.530439881866619
0.2954307325794192,0.38849618018165
0.5935273068961908,0.276618478558336
0.26753611073047684,0.32341910375115
0.4203555350028202,0.493859638912056
0.26664796543417996,0.145836731626365
0.44398852061051725,0.216014889322744
0.6221658986541526,0.193826575221837
0.05906094619003801,0.702788538209297
0.5253283623407607,0.256124305568991
0.2765841746037583,0.496071259534141
0.00635842260459205,0.747779767599885
0.18772208064208984,0.65970222693693
0.21399522092575204,0.38405578671293
0.5034291544140838,0.19791170766996
0.18674920845464765,0.478415455250153
0.14350342132403812,0.588332814974887
0.361746208837794,0.273897422251136
0.3861023360252198,0.296410525555952
0.08804660301369169,0.598495916103652
0.13457230654270483,0.455747273689153
0.5151267997974405,0.24467109194909
0.18388679834067126,0.543165308093216
0.4186991203274353,0.234531992244779
0.20495495500124905,0.268876558925501
0.27786772745384414,0.317665130657215
0.16856664888217193,0.582125827457205
0.003317391538073357,0.639677152842398
0.012724314510093595,0.488787003746806
0.06721996674260246,0.835784270617205
0.34487170957385516,0.206046240293555
0.3916811285290981,0.269349737675996
0.06643629389212272,0.549623530039885
0.2062164110008274,0.411959691613715
0.5294280664117578,0.325085563511296
0.06030725542988863,0.64475462103214
0.3809774721642961,0.0684515742005976
0.23497235181794388,0.296737461698525
0.4779029105454676,0.22742173462071
0.05777173773910655,0.545083173855641
0.3828509832219377,0.197468915557872
0.5560060584129124,0.0758634057820316
0.4836867746757368,0.134104480601688
0.06305720192809468,0.550998836238989
0.09477853414643504,0.394743240814826
0.298432812557756,0.410421933513419
0.5184113407485655,0.132021156209075
0.584057707113256,0.0244996987598384
0.4718087398867498,0.136587620742669
0.2240822013399254,0.383466545435054
0.039722144967024364,0.653295584328038
0.3304398239570088,0.452479502922457
0.4452875294140124,0.12176716659126
0.7056934061069526,0.0129914828795326
0.5923100246473099,0.0227160564946449
0.291924615002429,0.350653570059147
0.00170867555952894,0.460461236232593
0.13844312665281355,0.440770674579472
0.6396655147905776,0.224652282584759
0.20319450265601474,0.356852079816366
0.12899137920604842,0.314924441753949
0.03041671270060587,0.662370745262458
0.501100899306718,0.0648703643818057
0.11031299207246836,0.507543555718865
0.01651482557188957,0.770139171049231
0.06994479069738019,0.56036443698343
0.4908158702238831,0.115513080301164
0.8501607297752616,0.0019642211106225
0.11635803366763413,0.689265620621436
0.28931434938830025,0.475671820214703
0.17046091851862444,0.526579237669283
0.3759769007124539,0.326168998762404
0.48841587355791805,0.125471200332995
0.7006726794975768,0.0903022118237255
0.33254507206556344,0.168651567196463
0.4319294689331136,0.237654330555593
0.2145244476734145,0.452066688135125
0.3599952060684497,0.367573525097958
0.37208006328751914,0.265062292643076
0.4962822291796117,0.0786719831742346
0.34661804855408307,0.260025306766636
0.08446688022362983,0.544332954660585
0.37980706813729465,0.270589570639513
0.3290334138692218,0.374704620687535
0.2940638348457752,0.474990019332306
0.20848332774570605,0.3720998787657
0.5062452803386183,0.280271957741162
0.05985665258240399,0.779074843625512
0.186688708456565,0.380338309964753
0.21240491135694656,0.561483397070222
0.7359538951651216,0.242209548574843
0.24790106175957535,0.579886779257678
0.3084378980523672,0.451713547482388
0.36633774971963795,0.348262684840302
0.12331273661746463,0.4200915992688
0.518254593272522,0.141123663305896
0.5838624082501286,0.153416833278902
0.391994067396821,0.169649275309362
0.24432040849292805,0.407722023834251
0.005152008257874247,0.527016805094194
0.3279835699310042,0.454518327510066
0.34293098514741,0.294956718589004
0.39735241346737604,0.0335481089835272
0.5444173510902202,0.319957648984849
0.685729069581338,0.0138716013517428
0.11939862687599172,0.514558391691399
0.6154648810536326,0.0724022877437639
0.016593076109430463,0.500983777341377
0.0461152003229206,0.617498457767512
0.3950789259415923,0.203915858396393
0.08244262534987627,0.397361136648853
0.07089670668713094,0.56928912542654
0.6308588258099566,0.0296594049171403
0.23038989279086566,0.302672421557985
0.6193538854434283,0.0401265804431851
0.18392608724607393,0.483825272401908
0.21558388359905478,0.324405971400139
0.5932540409461093,0.081481471023494
0.19862340770566544,0.491252512829882
0.46537936285178994,0.188566697885562
0.12280060521184462,0.578411114614127
0.37499957846131216,0.444084125259232
0.22026644210228621,0.339422808717279
0.15957256463273858,0.423284965489688
0.4200890918936386,0.181719814659858
0.5696703537176325,0.00436859605703738
0.10094247408487632,0.858362778849848
0.15503116976405942,0.45830602988565
0.45537730918443575,0.20032704863858
0.5399989374784362,0.091008170754357
0.36193757102087293,0.0327009405978697
0.050958927833355726,0.695832402216197
0.08188813684908774,0.501960517507451
0.014200096261639483,0.771806542043106
0.23552144921929954,0.367067137753338
0.11549737835553434,0.636945807175567
0.38734260078809857,0.186460774620325
0.5910465552028156,0.137281161423833
0.287153838376609,0.447972429209552
0.36646490119693087,0.107978782596136
0.20056608366585774,0.640239701609418
0.21693046901214436,0.426557397490329
0.6344008708115086,0.0846412871708295
0.13041122507981368,0.650273408294498
0.29213238211287257,0.227626077367812
0.5350791379987249,0.0348067930815969
0.09942057340610493,0.473207472823398
0.27989504536042314,0.330195907525682
0.2854705533399822,0.488204397897474
0.34408973772894724,0.230476122738349
0.5110408448885404,0.00488515495976755
0.33245624742812324,0.221760215523901
0.7080604012615318,0.0201219706381634
0.5439239469257834,0.071397583309798
0.26506863832655414,0.525932587526856
0.443666978636248,0.248922079570726
0.16127317061034208,0.532059059961547
0.6028576735424703,0.214118638825193
0.263407255855924,0.439905528214329
0.020644668908082052,0.523973048677886
0.5149553222017675,0.181630942566678
0.4540055641365673,0.142982228541206
0.26016273987254757,0.641754875210303
0.1910534934560843,0.59761232680315
0.20454470503577185,0.619109605348735
0.28085554859272505,0.455359167224001
0.5651960814886087,0.0845541107718944
0.07977644501548169,0.48388717090406
0.42306768069537504,0.0859037510558677
0.4216228560825321,0.159934650517373
0.13002990293500766,0.606952729957848
0.38106536973362715,0.218467525526072
0.7385677951297094,0.0208418453560847
0.27916481813569055,0.273316740867637
0.5961132818404815,0.155076713419092
0.47890749021843254,0.152181971518828
0.5055269950690502,0.19017000194032
0.24615228767801448,0.40999680368711
0.2315349960776306,0.26187110170809
0.2816061583200503,0.280818978340909
0.624783335936662,0.0396783386919439
0.4028974723400047,0.225599954752344
0.5894121157986911,0.050138706954509
0.2995989128053053,0.387085303777639
0.42211206585720223,0.406194720588802
0.47225479059791764,0.253279384468418
0.025604681777211903,0.71639715272986
0.49299088202985936,0.213835041103628
0.40247236302006717,0.188471946036547
0.5872450600044044,0.110596846570533
0.6925332147246896,0.0627794322380499
0.3593110713200202,0.333621238104413
0.16281665137992882,0.481055124399079
0.3385509143459597,0.545882177935147
0.46599903728397596,0.174415592848556
0.24399518895071193,0.464484141033213
0.2972087314824158,0.44960275534399
0.001460563845516101,0.923779893010523
0.47661109262959567,0.251571735698152
0.3899231986676685,0.163907852067012
0.2519350546336331,0.30709973031315
0.10245026884405344,0.458216319301367
0.24127728264015974,0.348942304047387
0.11708084459706716,0.58768993866505
0.21553362328431927,0.414401829683752
0.06657560858709342,0.593836802666189
0.4356457383738969,0.312313988075173
0.0037221377279616423,0.508830842678457
0.8620795582658879,0.0627711124676333
0.2287558117353293,0.388194001028933
0.9342289376595049,0.0585849056818573
0.2243542527576561,0.405802575410832
0.35950962986096785,0.155319773518446
0.48837526264868086,0.323001738686702
0.48696285459392996,0.110499637113252
0.3340038192167367,0.368867017406478
0.5378372665512922,0.0238450178865362
0.018973141967552825,0.395701518873633
0.372052567776424,0.241123512127988
0.3000020093710683,0.401074399875542
0.722155311760013,0.12040134623473
0.14464929703806248,0.596849343283885
0.576628881366429,0.0963719642724808
0.16028552866382367,0.371609046516746
0.11454459975443282,0.567054068833987
0.12641178427213368,0.398332663906648
0.0669402806343856,0.68156605527017
0.6826979390904268,0.0522018745491198
0.19412167333708572,0.55937276218114
0.11097493058512754,0.70648121933778
0.5107530010502314,0.227559241302953
0.5066002295866106,0.336778471876635
0.4634684849688086,0.166242001889033
0.6081700684603352,0.102191963208009
0.05055321693349771,0.526009517229167
0.5538446136653277,0.189952605720739
0.5980041007152336,0.0287894955634828
0.17175995115293813,0.148925217158823
0.33098868586035574,0.575770400483088
0.4606489543403525,0.305034969650376
0.2926690974999142,0.342735456024753
0.42678099644275885,0.427066753624796
0.4641692048903805,0.233461686484185
0.22563187445727317,0.504825026863474
0.37401234419349166,0.155358577581963
0.5491314172564373,0.230729186528705
0.7531153302611906,0.156570928506356
0.5189405949293048,0.221971886590535
0.3891843061538666,0.409134858340863
0.7787253335227374,0.139021971375404
0.46189100968275953,0.219465982296007
0.3959860350373882,0.354208547319734
0.6235255319492717,0.104677580951893
0.30969503618236344,0.223908934745417
0.36150272608755885,0.428611038462077
0.15638556990112296,0.38087128997085
0.4223633787991008,0.152031459654271
0.5009417828759453,0.237564236622016
0.23172727020719724,0.310818426856761
